Date,Open,High,Low,Close,Adj Close,Volume
2024-01-26,8.112000465393066,8.128000259399414,8.052000045776367,8.092000007629395,7.805232524871826,7031754
2024-01-29,8.105999946594238,8.154000282287598,7.998000144958496,8.11400032043457,7.82645320892334,7393341
2024-01-30,8.182000160217285,8.63599967956543,8.086000442504883,8.61400032043457,8.308733940124512,17780218
2024-01-31,8.670000076293945,8.739999771118164,8.607999801635742,8.675999641418457,8.368535995483398,16618609
2024-02-01,8.649999618530273,8.845999717712402,8.621999740600586,8.673999786376953,8.366606712341309,11350614
2024-02-02,8.784000396728516,8.98799991607666,8.71399974822998,8.961999893188477,8.644400596618652,13327203
2024-02-05,8.989999771118164,9.029999732971191,8.904000282287598,8.934000015258789,8.617393493652344,13757162
2024-02-06,8.989999771118164,9.157999992370605,8.979999542236328,9.104000091552734,8.781368255615234,13947145
2024-02-07,9.039999961853027,9.045999526977539,8.847999572753906,8.986000061035156,8.667550086975098,12626042
2024-02-08,9.050000190734863,9.154000282287598,9.017999649047852,9.116000175476074,8.792943954467773,10116776
2024-02-09,9.097999572753906,9.161999702453613,9.074000358581543,9.152000427246094,8.827668190002441,13668999
2024-02-12,9.170000076293945,9.253999710083008,9.156000137329102,9.25,8.922194480895996,18353632
2024-02-13,9.289999961853027,9.305999755859375,9.20199966430664,9.27400016784668,8.945343971252441,9047596
2024-02-14,9.27400016784668,9.359999656677246,9.180000305175781,9.185999870300293,8.860462188720703,10461236
2024-02-15,9.20199966430664,9.20199966430664,8.960000038146973,9.041999816894531,8.721565246582031,11297888
2024-02-16,9.100000381469727,9.121999740600586,8.954000473022461,9.015999794006348,8.696487426757812,11176991
2024-02-19,9.0,9.062000274658203,8.947999954223633,9.026000022888184,8.706132888793945,5992363
2024-02-20,9.020000457763672,9.109999656677246,8.954000473022461,9.097999572753906,8.775580406188965,7389607
2024-02-21,9.130000114440918,9.295999526977539,9.109999656677246,9.293999671936035,8.964634895324707,10037380
2024-02-22,9.324000358581543,9.406000137329102,9.27400016784668,9.331999778747559,9.001288414001465,8880989
2024-02-23,9.343999862670898,9.430000305175781,9.312000274658203,9.430000305175781,9.095815658569336,8376997
2024-02-26,9.40999984741211,9.489999771118164,9.407999992370605,9.456000328063965,9.120894432067871,5680949
2024-02-27,9.432000160217285,9.517999649047852,9.319999694824219,9.369999885559082,9.037941932678223,10890940
2024-02-28,9.342000007629395,9.442000389099121,9.253999710083008,9.319999694824219,8.989713668823242,9858549
2024-02-29,9.293999671936035,9.347999572753906,9.145999908447266,9.185999870300293,8.860462188720703,30979546
2024-03-01,9.197999954223633,9.42199993133545,9.173999786376953,9.362000465393066,9.03022575378418,8378798
2024-03-04,9.357999801635742,9.454000473022461,9.350000381469727,9.413999557495117,9.080382347106934,7263255
2024-03-05,9.416000366210938,9.498000144958496,9.394000053405762,9.48799991607666,9.15176010131836,7959209
2024-03-06,9.470000267028809,9.720000267028809,9.465999603271484,9.661999702453613,9.31959342956543,12860453
2024-03-07,9.637999534606934,9.868000030517578,9.637999534606934,9.847999572753906,9.499002456665039,17127158
2024-03-08,9.871999740600586,10.039999961853027,9.862000465393066,9.89799976348877,9.54723072052002,11939752
2024-03-11,9.859999656677246,9.973999977111816,9.829999923706055,9.935999870300293,9.583883285522461,11517140
2024-03-12,9.95199966430664,10.220000267028809,9.95199966430664,10.194999694824219,9.833704948425293,14800925
2024-03-13,10.175000190734863,10.354999542236328,10.170000076293945,10.270000457763672,9.906047821044922,14889385
2024-03-14,10.274999618530273,10.319999694824219,10.175000190734863,10.1899995803833,9.828882217407227,11590222
2024-03-15,10.180000305175781,10.515000343322754,10.164999961853027,10.414999961853027,10.04590892791748,47546237
2024-03-18,10.420000076293945,10.550000190734863,10.385000228881836,10.385000228881836,10.016972541809082,12848444
2024-03-19,10.385000228881836,10.53499984741211,10.385000228881836,10.505000114440918,10.132719993591309,10826867
2024-03-20,10.515000343322754,10.53499984741211,10.420000076293945,10.524999618530273,10.152009963989258,9734365
2024-03-21,10.619999885559082,10.869999885559082,10.619999885559082,10.800000190734863,10.417264938354492,14129689
2024-03-22,10.800000190734863,10.944999694824219,10.779999732971191,10.899999618530273,10.513720512390137,11765602
2024-03-25,10.8100004196167,10.989999771118164,10.8100004196167,10.854999542236328,10.470315933227539,8338177
2024-03-26,10.835000038146973,10.875,10.739999771118164,10.84000015258789,10.45584774017334,10372422
2024-03-27,10.819999694824219,10.979999542236328,10.8100004196167,10.904999732971191,10.51854419708252,13875774
2024-03-28,10.904999732971191,11.140000343322754,10.885000228881836,11.039999961853027,10.648759841918945,15040664
2024-04-02,11.050000190734863,11.09000015258789,10.90999984741211,10.970000267028809,10.5812406539917,9892784
2024-04-03,11.015000343322754,11.130000114440918,11.010000228881836,11.050000190734863,10.658405303955078,47022984
2024-04-04,11.100000381469727,11.274999618530273,11.085000038146973,11.234999656677246,10.836849212646484,38040077
2024-04-05,11.135000228881836,11.140000343322754,10.904999732971191,11.005000114440918,10.61500072479248,80381394
2024-04-08,10.619999885559082,10.720000267028809,10.569999694824219,10.649999618530273,10.649999618530273,10501586
2024-04-09,10.649999618530273,10.670000076293945,10.479999542236328,10.479999542236328,10.479999542236328,9199477
2024-04-10,10.479999542236328,10.494999885559082,10.260000228881836,10.425000190734863,10.425000190734863,11371088
2024-04-11,10.300000190734863,10.395000457763672,9.986000061035156,10.119999885559082,10.119999885559082,14907351
2024-04-12,10.055000305175781,10.135000228881836,9.923999786376953,10.050000190734863,10.050000190734863,12236624
2024-04-15,9.9399995803833,10.25,9.90999984741211,10.170000076293945,10.170000076293945,10931585
2024-04-16,10.03499984741211,10.119999885559082,9.906000137329102,9.961999893188477,9.961999893188477,25637589
2024-04-17,9.965999603271484,10.295000076293945,9.960000038146973,10.220000267028809,10.220000267028809,8579535
2024-04-18,10.289999961853027,10.420000076293945,10.270000457763672,10.420000076293945,10.420000076293945,9899130
2024-04-19,10.164999961853027,10.270000457763672,10.135000228881836,10.204999923706055,10.204999923706055,50973015
2024-04-22,10.295000076293945,10.4350004196167,10.194999694824219,10.430000305175781,10.430000305175781,6364161
2024-04-23,10.479999542236328,10.65999984741211,10.460000038146973,10.65999984741211,10.65999984741211,10338467
2024-04-24,10.680000305175781,10.710000038146973,10.460000038146973,10.550000190734863,10.550000190734863,6263101
2024-04-25,10.585000038146973,10.670000076293945,10.404999732971191,10.505000114440918,10.505000114440918,9156861
2024-04-26,10.545000076293945,11.0,10.529999732971191,10.984999656677246,10.984999656677246,13868323
2024-04-29,11.0,11.25,10.630000114440918,10.899999618530273,10.899999618530273,17902046
2024-04-30,10.920000076293945,10.975000381469727,10.0600004196167,10.175000190734863,10.175000190734863,29250104
2024-05-02,10.0,10.079999923706055,9.770000457763672,9.784000396728516,9.784000396728516,27702493
2024-05-03,9.880000114440918,9.96399974822998,9.727999687194824,9.850000381469727,9.850000381469727,16793025
2024-05-06,9.855999946594238,9.890000343322754,9.727999687194824,9.84000015258789,9.84000015258789,11604186
2024-05-07,10.0,10.194999694824219,9.90999984741211,10.194999694824219,10.194999694824219,17398582
2024-05-08,10.395000457763672,10.425000190734863,10.225000381469727,10.289999961853027,10.289999961853027,12926731
2024-05-09,9.847999572753906,9.847999572753906,9.600000381469727,9.600000381469727,9.600000381469727,25561390
2024-05-10,9.637999534606934,9.817999839782715,9.619999885559082,9.710000038146973,9.710000038146973,12164163
2024-05-13,9.723999977111816,9.746000289916992,9.649999618530273,9.723999977111816,9.723999977111816,7228969
2024-05-14,9.697999954223633,9.932000160217285,9.680000305175781,9.899999618530273,9.899999618530273,40638532
2024-05-15,9.9399995803833,10.234999656677246,9.880000114440918,10.199999809265137,10.199999809265137,12532494
2024-05-16,10.199999809265137,10.234999656677246,9.961999893188477,9.973999977111816,9.973999977111816,9468774
2024-05-17,9.899999618530273,10.0600004196167,9.880000114440918,10.020000457763672,10.020000457763672,12116828
2024-05-20,9.973999977111816,10.024999618530273,9.911999702453613,9.932000160217285,9.932000160217285,7297753
2024-05-21,9.913999557495117,10.020000457763672,9.894000053405762,9.986000061035156,9.986000061035156,7017225
2024-05-22,10.005000114440918,10.085000038146973,9.986000061035156,10.010000228881836,10.010000228881836,6843296
2024-05-23,10.024999618530273,10.15999984741211,9.994000434875488,10.03499984741211,10.03499984741211,6111759
2024-05-24,9.949999809265137,10.0,9.906000137329102,9.96399974822998,9.96399974822998,6651940
