Date,Open,High,Low,Close,Adj Close,Volume
2006-10-05,13.554717063903809,13.683243751525879,13.57448959350586,13.57448959350586,4.617150783538818,66490698
2006-10-06,13.534942626953125,13.594264030456543,13.455848693847656,13.525055885314941,4.60033655166626,51050652
2006-10-09,13.525055885314941,13.534942626953125,13.445962905883789,13.485508918762207,4.58688497543335,23498089
2006-10-10,13.485508918762207,13.643696784973145,13.49539566040039,13.564602851867676,4.61378812789917,61251218
2006-10-11,13.564602851867676,13.752450942993164,13.534942626953125,13.732678413391113,4.670957565307617,55617970
2006-10-12,13.762337684631348,13.841431617736816,13.693131446838379,13.742565155029297,4.674317836761475,39449110
2006-10-13,13.742565155029297,13.871091842651367,13.762337684631348,13.851319313049316,4.711309909820557,50430302
2006-10-16,13.851319313049316,13.940299034118652,13.831544876098633,13.900752067565918,4.728122234344482,45208814
2006-10-17,13.900752067565918,13.979846000671387,13.821659088134766,13.841431617736816,4.707947254180908,64098232
2006-10-18,13.841431617736816,13.99962043762207,13.851319313049316,13.920525550842285,4.734848976135254,50323508
2006-10-19,13.920525550842285,14.068826675415039,13.841431617736816,14.009507179260254,4.765115737915039,47350620
2006-10-20,14.009507179260254,14.12814712524414,13.98973274230957,14.108373641967773,4.798742294311523,50527507
2006-10-23,14.12814712524414,14.217127799987793,14.058939933776855,14.167694091796875,4.8189191818237305,78913837
2006-10-24,14.167694091796875,14.306109428405762,14.157808303833008,14.256674766540527,4.849183559417725,51338917
2006-10-25,14.256674766540527,14.573051452636719,14.286334991455078,14.4544095993042,4.916441440582275,125638379
2006-10-26,14.4544095993042,14.83999252319336,14.582937240600586,14.681804656982422,4.993786811828613,103568643
2006-10-27,14.681804656982422,15.047614097595215,14.770785331726074,14.928973197937012,5.077857971191406,98985162
2006-10-30,14.928973197937012,14.919086456298828,14.770785331726074,14.830105781555176,5.044229030609131,52389896
2006-10-31,14.830105781555176,15.037727355957031,14.810332298278809,14.928973197937012,5.077857971191406,104184725
2006-11-01,14.928973197937012,15.097047805786133,14.988293647766113,15.027840614318848,5.111485004425049,39635707
2006-11-02,15.027840614318848,15.186027526855469,14.889426231384277,15.047614097595215,5.118210792541504,89936911
2006-11-03,15.047614097595215,15.176141738891602,15.037727355957031,15.057500839233398,5.121573448181152,98189154
2006-11-06,15.057500839233398,15.36398983001709,15.136594772338867,15.354103088378906,5.2224578857421875,73714573
2006-11-07,15.354103088378906,15.413422584533691,15.235462188720703,15.413422584533691,5.24263334274292,91482928
2006-11-08,15.413422584533691,15.383763313293457,15.205801963806152,15.324442863464355,5.212369441986084,131562841
2006-11-09,15.324442863464355,15.512290954589844,15.304669380187988,15.47274398803711,5.262812614440918,115634221
2006-11-10,15.176141738891602,15.166254997253418,15.027840614318848,15.047614097595215,5.218239784240723,79908066
2006-11-13,15.047614097595215,15.304669380187988,14.968520164489746,15.235462188720703,5.283383369445801,58481228
2006-11-14,15.235462188720703,15.50240421295166,15.284895896911621,15.423310279846191,5.348524570465088,93981149
2006-11-15,15.492517471313477,15.541951179504395,15.403536796569824,15.532064437866211,5.386240482330322,68646031
2006-11-16,15.522176742553711,15.690252304077148,15.47274398803711,15.690252304077148,5.441097736358643,88910775
2006-11-17,15.690252304077148,15.818779945373535,15.581498146057129,15.621045112609863,5.417096138000488,146729769
2006-11-20,15.462857246398926,15.739686012268066,15.433197021484375,15.7100248336792,5.4479522705078125,54637760
2006-11-21,15.680364608764648,15.769346237182617,15.581498146057129,15.591384887695312,5.406810760498047,69306188
2006-11-22,15.591384887695312,15.7100248336792,15.482629776000977,15.571611404418945,5.399954319000244,48548528
2006-11-23,15.571611404418945,15.670477867126465,15.551837921142578,15.581498146057129,5.403381824493408,34116730
2006-11-24,15.581498146057129,15.61115837097168,15.403536796569824,15.423310279846191,5.348524570465088,67686829
2006-11-27,15.373875617980957,15.443083763122559,15.176141738891602,15.176141738891602,5.262811660766602,57629617
2006-11-28,15.176141738891602,15.166254997253418,14.988293647766113,15.057500839233398,5.221668720245361,58246846
2006-11-29,15.1168212890625,15.25523567199707,14.97840690612793,15.25523567199707,5.290240287780762,77306836
2006-11-30,15.25523567199707,15.314556121826172,15.1168212890625,15.1168212890625,5.2422404289245605,60588530
2006-12-01,15.1168212890625,15.284895896911621,14.681804656982422,14.879538536071777,5.15995454788208,53931845
2006-12-04,14.879538536071777,15.136594772338867,14.770785331726074,15.1168212890625,5.2422404289245605,48330620
2006-12-05,15.1168212890625,15.39365005493164,15.126708030700684,15.354103088378906,5.324524879455566,48345420
2006-12-06,15.354103088378906,15.452969551086426,15.324442863464355,15.36398983001709,5.3279547691345215,148133848
2006-12-07,15.36398983001709,15.7100248336792,15.314556121826172,15.690252304077148,5.441097736358643,65034132
2006-12-08,15.660592079162598,15.739686012268066,15.581498146057129,15.690252304077148,5.441097736358643,38032606
2006-12-11,15.769346237182617,15.85832691192627,15.719911575317383,15.85832691192627,5.499381065368652,60181642
2006-12-12,15.85832691192627,15.878100395202637,15.789118766784668,15.878100395202637,5.506236553192139,47439511
2006-12-13,15.868212699890137,16.16481590270996,15.838553428649902,16.10549545288086,5.585094928741455,54326242
2006-12-14,16.10549545288086,16.253795623779297,16.125268936157227,16.214248657226562,5.622807502746582,43738323
2006-12-15,16.214248657226562,16.3131160736084,16.056060791015625,16.10549545288086,5.585094928741455,229178759
2006-12-18,16.10549545288086,16.184589385986328,15.976966857910156,16.08572006225586,5.578238010406494,101220512
2006-12-19,16.08572006225586,16.006628036499023,15.818779945373535,15.927534103393555,5.523382663726807,37242586
2006-12-20,15.927534103393555,16.10549545288086,15.976966857910156,16.09560775756836,5.581665515899658,92128024
2006-12-21,16.09560775756836,16.10549545288086,15.957194328308105,15.967081069946289,5.537095069885254,24575706
2006-12-22,15.967081069946289,15.967081069946289,15.838553428649902,15.907759666442871,5.516523838043213,24781691
2006-12-27,15.907759666442871,16.01651382446289,15.818779945373535,16.01651382446289,5.5542378425598145,26105814
2006-12-28,16.01651382446289,16.046175003051758,15.927534103393555,15.976966857910156,5.540522575378418,25735476
2006-12-29,16.006628036499023,16.02640151977539,15.868212699890137,15.937419891357422,5.5268096923828125,21168934
2007-01-01,15.937419891357422,15.937419891357422,15.937419891357422,15.937419891357422,5.5268096923828125,0
2007-01-02,15.937419891357422,16.24390983581543,15.937419891357422,16.204362869262695,5.619379043579102,65957945
2007-01-03,16.204362869262695,16.3131160736084,16.174701690673828,16.283456802368164,5.646810054779053,38675010
2007-01-04,16.283456802368164,16.491077423095703,16.125268936157227,16.491077423095703,5.718808650970459,55918506
2007-01-05,16.491077423095703,16.767906188964844,16.342777252197266,16.59983253479004,5.756521224975586,51437210
2007-01-08,16.659151077270508,16.847000122070312,16.64926528930664,16.758020401000977,5.811378479003906,58497608
2007-01-09,16.758020401000977,16.92609405517578,16.639379501342773,16.64926528930664,5.773664474487305,50692750
2007-01-10,16.64926528930664,16.64926528930664,16.253795623779297,16.3230037689209,5.660524845123291,55759323
2007-01-11,16.45153045654297,16.609718322753906,16.253795623779297,16.609718322753906,5.759950160980225,44242430
2007-01-12,16.609718322753906,16.758020401000977,16.550397872924805,16.72835922241211,5.8010945320129395,35978946
2007-01-15,16.807453155517578,16.847000122070312,16.688812255859375,16.73824691772461,5.804520606994629,27311415
2007-01-16,16.688812255859375,16.78767967224121,16.629491806030273,16.659151077270508,5.777092456817627,46019012
2007-01-17,16.59983253479004,16.639379501342773,16.352663040161133,16.51085090637207,5.72566556930542,49853179
2007-01-18,16.51085090637207,16.58005714416504,16.411983489990234,16.45153045654297,5.705093860626221,59969218
2007-01-19,16.45153045654297,16.58994483947754,16.342777252197266,16.58994483947754,5.753092288970947,64570930
2007-01-22,16.619604110717773,16.73824691772461,16.481191635131836,16.491077423095703,5.718808650970459,46783218
2007-01-23,16.45153045654297,16.52073860168457,16.362550735473633,16.4416446685791,5.70166540145874,34370013
2007-01-24,16.4416446685791,16.619604110717773,16.3724365234375,16.52073860168457,5.729093074798584,41494153
2007-01-25,16.560285568237305,16.59983253479004,16.481191635131836,16.570171356201172,5.7462358474731445,38530182
2007-01-26,16.4416446685791,16.491077423095703,16.38232421875,16.471303939819336,5.711952209472656,41082197
2007-01-29,16.471303939819336,16.540510177612305,16.214248657226562,16.51085090637207,5.72566556930542,54486159
2007-01-30,16.45153045654297,16.560285568237305,16.402097702026367,16.52073860168457,5.729093074798584,26623170
2007-01-31,16.45153045654297,16.58005714416504,16.411983489990234,16.560285568237305,5.742808818817139,30122737
2007-02-01,16.698699951171875,16.73824691772461,16.619604110717773,16.629491806030273,5.766808032989502,34524401
2007-02-02,16.659151077270508,16.688812255859375,16.570171356201172,16.64926528930664,5.773664474487305,22403396
2007-02-05,16.609718322753906,16.678926467895508,16.530624389648438,16.629491806030273,5.766808032989502,30246236
2007-02-06,16.64926528930664,16.698699951171875,16.550397872924805,16.59983253479004,5.756521224975586,34615503
2007-02-07,16.59983253479004,16.78767967224121,16.550397872924805,16.78767967224121,5.821664810180664,33715028
2007-02-08,16.78767967224121,16.955753326416016,16.777793884277344,16.91620635986328,5.866233825683594,55876948
2007-02-09,16.91620635986328,17.07439422607422,16.91620635986328,16.94586753845215,5.876521110534668,38431573
2007-02-12,16.807453155517578,16.896434783935547,16.777793884277344,16.847000122070312,5.842235565185547,43272646
2007-02-13,16.847000122070312,16.886547088623047,16.767906188964844,16.837114334106445,5.838806629180908,42554373
2007-02-14,16.876659393310547,16.955753326416016,16.777793884277344,16.955753326416016,5.879949569702148,34107085
2007-02-15,16.955753326416016,17.00518798828125,16.79756736755371,16.856887817382812,5.8456645011901855,41603843
2007-02-16,16.856887817382812,17.09416961669922,16.777793884277344,16.93598175048828,5.8730926513671875,59350470
2007-02-19,16.99530029296875,17.133716583251953,16.975528717041016,17.024961471557617,5.903948783874512,36355481
2007-02-20,17.06450843811035,17.06450843811035,16.856887817382812,16.99530029296875,5.89366340637207,46371768
2007-02-21,16.99530029296875,17.08428192138672,16.79756736755371,16.886547088623047,5.8559489250183105,46543361
2007-02-22,16.965641021728516,16.975528717041016,16.698699951171875,16.748132705688477,5.807950496673584,47742553
2007-02-23,16.807453155517578,16.817340850830078,16.619604110717773,16.748132705688477,5.807950496673584,39145724
2007-02-26,16.748132705688477,16.896434783935547,16.748132705688477,16.886547088623047,5.8559489250183105,33726943
2007-02-27,16.748132705688477,16.78767967224121,16.491077423095703,16.491077423095703,5.718808650970459,61692099
2007-02-28,16.204362869262695,16.342777252197266,16.075834274291992,16.115381240844727,5.588522911071777,90743250
2007-03-01,16.115381240844727,16.115381240844727,15.61115837097168,15.917647361755371,5.519952774047852,92303621
2007-03-02,15.917647361755371,15.976966857910156,15.532064437866211,15.591384887695312,5.406810760498047,79422179
2007-03-05,15.591384887695312,15.591384887695312,15.146480560302734,15.373875617980957,5.331383228302002,157150857
2007-03-06,15.373875617980957,15.551837921142578,15.294781684875488,15.423310279846191,5.348524570465088,55756669
2007-03-07,15.423310279846191,15.621045112609863,15.423310279846191,15.47274398803711,5.365669250488281,60847384
2007-03-08,15.47274398803711,15.917647361755371,15.47274398803711,15.907759666442871,5.516523838043213,59158123
2007-03-09,15.88798713684082,16.115381240844727,15.7792329788208,15.947306632995605,5.530238151550293,44604978
2007-03-12,15.947306632995605,16.125268936157227,15.670477867126465,15.828665733337402,5.489095211029053,55590002
2007-03-13,15.828665733337402,15.99674129486084,15.581498146057129,15.60127067565918,5.410239219665527,53951637
2007-03-14,15.60127067565918,15.60127067565918,15.017953872680664,15.027840614318848,5.21138334274292,109709322
2007-03-15,15.027840614318848,15.383763313293457,15.027840614318848,15.36398983001709,5.3279547691345215,102055570
2007-03-16,15.36398983001709,15.789118766784668,15.284895896911621,15.541951179504395,5.389668941497803,176392472
2007-03-19,15.541951179504395,15.937419891357422,15.541951179504395,15.937419891357422,5.5268096923828125,107500828
2007-03-20,15.937419891357422,16.006628036499023,15.7100248336792,16.006628036499023,5.550809860229492,52462062
2007-03-21,16.006628036499023,16.10549545288086,15.897872924804688,16.056060791015625,5.5679521560668945,34014638
2007-03-22,16.056060791015625,16.38232421875,16.056060791015625,16.29334259033203,5.650237083435059,43340974
2007-03-23,16.29334259033203,16.30323028564453,16.125268936157227,16.30323028564453,5.653665065765381,30174360
2007-03-26,16.30323028564453,16.30323028564453,16.02640151977539,16.09560775756836,5.581665515899658,53717254
2007-03-27,16.09560775756836,16.23402214050293,16.075834274291992,16.16481590270996,5.605666637420654,48497365
2007-03-28,16.16481590270996,16.204362869262695,16.02640151977539,16.16481590270996,5.605666637420654,34220979
2007-03-29,16.16481590270996,16.3131160736084,16.16481590270996,16.3131160736084,5.657095432281494,35198753
2007-03-30,16.3131160736084,16.402097702026367,16.16481590270996,16.3131160736084,5.657095432281494,51718148
2007-04-02,16.3131160736084,16.570171356201172,16.24390983581543,16.4416446685791,5.70166540145874,56477346
2007-04-03,16.58994483947754,16.767906188964844,16.52073860168457,16.698699951171875,5.790807247161865,56194715
2007-04-04,16.698699951171875,16.767906188964844,16.619604110717773,16.698699951171875,5.790807247161865,40218342
2007-04-05,16.698699951171875,16.698699951171875,16.619604110717773,16.698699951171875,5.790807247161865,28627445
2007-04-10,16.669038772583008,16.777793884277344,16.619604110717773,16.758020401000977,5.811378479003906,34905033
2007-04-11,16.758020401000977,16.78767967224121,16.669038772583008,16.777793884277344,5.818235874176025,64313830
2007-04-12,16.708585739135742,16.758020401000977,16.550397872924805,16.659151077270508,5.777092456817627,116751152
2007-04-13,16.659151077270508,16.777793884277344,16.58005714416504,16.777793884277344,5.818235874176025,40937285
2007-04-16,16.807453155517578,16.856887817382812,16.73824691772461,16.78767967224121,5.821664810180664,62056952
2007-04-17,16.78767967224121,16.79756736755371,16.609718322753906,16.79756736755371,5.825093746185303,81566384
2007-04-18,16.79756736755371,16.79756736755371,16.560285568237305,16.659151077270508,5.777092456817627,40199982
2007-04-19,16.51085090637207,16.619604110717773,16.411983489990234,16.619604110717773,5.763378143310547,45096647
2007-04-20,16.619604110717773,16.856887817382812,16.619604110717773,16.827226638793945,5.8353776931762695,60944391
2007-04-23,16.817340850830078,16.876659393310547,16.678926467895508,16.708585739135742,5.794236660003662,40570552
2007-04-24,16.708585739135742,16.72835922241211,16.29334259033203,16.4416446685791,5.70166540145874,68102335
2007-04-25,16.45153045654297,16.58005714416504,16.3230037689209,16.560285568237305,5.742808818817139,57398944
2007-04-26,16.560285568237305,16.767906188964844,16.560285568237305,16.619604110717773,5.763378143310547,78310095
2007-04-27,16.609718322753906,16.609718322753906,16.23402214050293,16.362550735473633,5.674237251281738,59437736
2007-04-30,16.352663040161133,16.59983253479004,16.273569107055664,16.3230037689209,5.660524845123291,44842305
2007-05-02,16.45153045654297,16.481191635131836,16.362550735473633,16.392210006713867,5.684523105621338,49102577
2007-05-03,16.392210006713867,16.491077423095703,16.174701690673828,16.411983489990234,5.691379547119141,76240187
2007-05-04,16.411983489990234,16.619604110717773,16.411983489990234,16.609718322753906,5.759950160980225,176266437
2007-05-07,16.609718322753906,16.659151077270508,16.50096321105957,16.619604110717773,5.763378143310547,95228436
2007-05-08,16.619604110717773,16.619604110717773,16.392210006713867,16.461416244506836,5.708523273468018,53994405
2007-05-09,16.461416244506836,16.58994483947754,16.392210006713867,16.52073860168457,5.729093074798584,51368217
2007-05-10,16.52073860168457,16.560285568237305,16.38232421875,16.411983489990234,5.691379547119141,97208831
2007-05-11,16.411983489990234,16.619604110717773,16.23402214050293,16.58005714416504,5.749663352966309,82209136
2007-05-14,16.58005714416504,16.639379501342773,16.461416244506836,16.461416244506836,5.708523273468018,94132665
2007-05-15,16.461416244506836,16.629491806030273,16.392210006713867,16.629491806030273,5.766808032989502,100706005
2007-05-16,16.629491806030273,16.659151077270508,16.45153045654297,16.609718322753906,5.759950160980225,67013693
2007-05-17,16.3131160736084,16.45153045654297,16.3131160736084,16.3131160736084,5.759950160980225,179921272
2007-05-18,16.3131160736084,16.471303939819336,16.283456802368164,16.4416446685791,5.805332660675049,131070828
2007-05-21,16.4416446685791,16.58994483947754,16.411983489990234,16.411983489990234,5.794860363006592,100088215
2007-05-22,16.402097702026367,16.550397872924805,16.362550735473633,16.471303939819336,5.815804958343506,72113050
2007-05-23,16.471303939819336,16.78767967224121,16.461416244506836,16.72835922241211,5.906566143035889,90359170
2007-05-24,16.72835922241211,16.78767967224121,16.570171356201172,16.609718322753906,5.864676475524902,52224604
2007-05-25,16.540510177612305,16.609718322753906,16.461416244506836,16.530624389648438,5.836749076843262,107404793
2007-05-28,16.530624389648438,16.58005714416504,16.50096321105957,16.550397872924805,5.843730449676514,11645327
2007-05-29,16.540510177612305,16.708585739135742,16.52073860168457,16.669038772583008,5.885620594024658,53588476
2007-05-30,16.58005714416504,16.59983253479004,16.471303939819336,16.570171356201172,5.85071325302124,100420709
2007-05-31,16.570171356201172,16.748132705688477,16.570171356201172,16.698699951171875,5.896096229553223,66832513
2007-06-01,16.64926528930664,16.94586753845215,16.64926528930664,16.876659393310547,5.95892858505249,63365934
2007-06-04,16.817340850830078,16.92609405517578,16.688812255859375,16.78767967224121,5.927513599395752,59165614
2007-06-05,16.807453155517578,16.906320571899414,16.688812255859375,16.688812255859375,5.892602443695068,63612945
2007-06-06,16.78767967224121,16.78767967224121,16.3131160736084,16.3131160736084,5.759950160980225,67431793
2007-06-07,16.402097702026367,16.481191635131836,15.99674129486084,16.125268936157227,5.6936235427856445,92734544
2007-06-08,16.125268936157227,16.283456802368164,15.937419891357422,16.204362869262695,5.721551895141602,72834307
2007-06-11,16.3230037689209,16.342777252197266,16.075834274291992,16.145042419433594,5.70060396194458,46269469
2007-06-12,16.3230037689209,16.3230037689209,15.907759666442871,15.976966857910156,5.641260623931885,107033536
2007-06-13,15.927534103393555,16.174701690673828,15.85832691192627,16.115381240844727,5.6901326179504395,63563091
2007-06-14,15.927534103393555,16.411983489990234,15.927534103393555,16.3724365234375,5.780895233154297,85254137
2007-06-15,16.3724365234375,16.688812255859375,16.3724365234375,16.570171356201172,5.85071325302124,146155893
2007-06-18,16.570171356201172,16.59983253479004,16.204362869262695,16.3230037689209,5.763442039489746,91258326
2007-06-19,16.29334259033203,16.3724365234375,16.056060791015625,16.15492820739746,5.704097270965576,58618527
2007-06-20,16.15492820739746,16.411983489990234,16.15492820739746,16.342777252197266,5.770423889160156,84258541
2007-06-21,16.342777252197266,16.342777252197266,16.036287307739258,16.174701690673828,5.71107816696167,117482815
2007-06-22,16.24390983581543,16.29334259033203,15.99674129486084,16.01651382446289,5.655223846435547,64457410
2007-06-25,16.01651382446289,16.16481590270996,15.88798713684082,16.10549545288086,5.686642169952393,97115360
2007-06-26,16.10549545288086,16.194475173950195,15.947306632995605,16.056060791015625,5.669187545776367,92946413
2007-06-27,16.056060791015625,16.263683319091797,15.937419891357422,16.16481590270996,5.707587242126465,146261036
2007-06-28,16.16481590270996,16.3724365234375,16.16481590270996,16.273569107055664,5.7459869384765625,57449677
2007-06-29,16.342777252197266,16.362550735473633,16.184589385986328,16.352663040161133,5.773913383483887,50792953
2007-07-02,16.352663040161133,16.3724365234375,16.253795623779297,16.3131160736084,5.759950160980225,25568333
2007-07-03,16.3131160736084,16.4416446685791,16.253795623779297,16.253795623779297,5.739004135131836,34107501
2007-07-04,16.253795623779297,16.362550735473633,16.253795623779297,16.362550735473633,5.777406692504883,27516025
2007-07-05,16.4317569732666,16.471303939819336,16.30323028564453,16.3724365234375,5.780895233154297,41106006
2007-07-06,16.411983489990234,16.639379501342773,16.3724365234375,16.609718322753906,5.864676475524902,43190910
2007-07-09,16.609718322753906,16.758020401000977,16.530624389648438,16.540510177612305,5.840240478515625,27177446
2007-07-10,16.481191635131836,16.678926467895508,16.332889556884766,16.421871185302734,5.798349857330322,40071034
2007-07-11,16.421871185302734,16.530624389648438,16.24390983581543,16.4416446685791,5.805332660675049,38690562
2007-07-12,16.50096321105957,16.767906188964844,16.38232421875,16.767906188964844,5.920530796051025,45152194
2007-07-13,16.767906188964844,16.92609405517578,16.767906188964844,16.876659393310547,5.95892858505249,43730405
2007-07-16,16.876659393310547,17.14360237121582,16.817340850830078,17.08428192138672,6.03223991394043,52449855
2007-07-17,17.08428192138672,17.27212905883789,17.01507568359375,17.22269630432129,6.08111047744751,58333155
2007-07-18,17.09416961669922,17.440204620361328,17.06450843811035,17.153488159179688,6.056674957275391,71576978
2007-07-19,17.242469787597656,17.48963737487793,17.22269630432129,17.36111068725586,6.129982948303223,89115342
2007-07-20,17.36111068725586,17.459978103637695,16.955753326416016,16.985414505004883,5.997329235076904,82472075
2007-07-23,16.985414505004883,17.262243270874023,16.92609405517578,17.232582092285156,6.0846028327941895,34368279
2007-07-24,17.14360237121582,17.242469787597656,16.876659393310547,16.955753326416016,5.986856460571289,36122492
2007-07-25,16.955753326416016,17.291902542114258,16.837114334106445,17.153488159179688,6.056674957275391,81675476
2007-07-26,17.153488159179688,17.262243270874023,16.708585739135742,16.708585739135742,5.899585723876953,64541391
2007-07-27,16.52073860168457,16.955753326416016,16.51085090637207,16.817340850830078,5.937986373901367,58682947
2007-07-30,16.906320571899414,16.975528717041016,16.669038772583008,16.73824691772461,5.91005802154541,46407148
2007-07-31,16.985414505004883,17.09416961669922,16.886547088623047,17.09416961669922,6.035730361938477,46828349
2007-08-01,17.09416961669922,17.232582092285156,16.73824691772461,17.07439422607422,6.028748512268066,81154665
2007-08-02,17.07439422607422,17.469865798950195,17.07439422607422,17.311677932739258,6.112529277801514,56396512
2007-08-03,17.450090408325195,17.529184341430664,17.232582092285156,17.232582092285156,6.0846028327941895,46711506
2007-08-06,17.00518798828125,17.232582092285156,16.99530029296875,17.00518798828125,6.004312038421631,47335726
2007-08-07,17.00518798828125,17.390771865844727,17.00518798828125,17.370996475219727,6.133473873138428,47478893
2007-08-08,17.48963737487793,17.815900802612305,17.469865798950195,17.786239624023438,6.280092716217041,46646873
2007-08-09,17.786239624023438,17.796127319335938,17.5885066986084,17.677486419677734,6.241692066192627,52445021
2007-08-10,17.677486419677734,17.677486419677734,17.173263549804688,17.202922821044922,6.074131011962891,63395606
2007-08-13,17.202922821044922,17.647825241088867,17.202922821044922,17.618165969848633,6.220747947692871,39321666
2007-08-14,17.618165969848633,17.835674285888672,17.459978103637695,17.50941276550293,6.182347774505615,49029718
2007-08-15,17.400657653808594,17.71703338623047,17.380884170532227,17.618165969848633,6.220747947692871,29542869
2007-08-16,17.618165969848633,17.618165969848633,16.886547088623047,16.975528717041016,5.993840217590332,59888297
2007-08-17,16.827226638793945,17.400657653808594,16.79756736755371,17.173263549804688,6.063657283782959,65848000
2007-08-20,17.173263549804688,17.380884170532227,17.173263549804688,17.232582092285156,6.0846028327941895,35331404
2007-08-21,17.232582092285156,17.390771865844727,17.044734954833984,17.331449508666992,6.119511127471924,34454933
2007-08-22,17.331449508666992,17.50941276550293,17.331449508666992,17.36111068725586,6.129982948303223,31850296
2007-08-23,17.36111068725586,17.5885066986084,17.36111068725586,17.459978103637695,6.164892196655273,33750174
2007-08-24,17.380884170532227,17.5786190032959,17.351224899291992,17.548959732055664,6.1963114738464355,22793727
2007-08-27,17.548959732055664,17.70714569091797,17.548959732055664,17.637939453125,6.227728366851807,23459109
2007-08-28,17.6873722076416,17.76646614074707,17.400657653808594,17.42043113708496,6.150928974151611,33750445
2007-08-29,17.42043113708496,17.539072036743164,17.301790237426758,17.459978103637695,6.164892196655273,45369943
2007-08-30,17.628053665161133,17.746692657470703,17.479751586914062,17.6873722076416,6.245182514190674,30868929
2007-08-31,17.746692657470703,18.043296813964844,17.746692657470703,18.013635635375977,6.360382080078125,49659404
2007-09-03,18.013635635375977,18.12238883972168,17.974088668823242,18.102615356445312,6.391798973083496,29501396
2007-09-04,18.102615356445312,18.102615356445312,17.91476821899414,18.063068389892578,6.377835273742676,33342655
2007-09-05,18.063068389892578,18.063068389892578,17.5687313079834,17.5687313079834,6.203291416168213,51875591
2007-09-06,17.618165969848633,17.736806869506836,17.50941276550293,17.647825241088867,6.231219291687012,61595971
2007-09-07,17.647825241088867,17.77635383605957,17.400657653808594,17.49952507019043,6.178855895996094,67128445
2007-09-10,17.49952507019043,17.835674285888672,17.42043113708496,17.5885066986084,6.210273742675781,57790378
2007-09-11,17.5885066986084,18.05318260192871,17.5885066986084,17.974088668823242,6.346417427062988,55597753
2007-09-12,17.98397445678711,18.40910530090332,17.98397445678711,18.40910530090332,6.500017166137695,75124296
2007-09-13,18.300350189208984,18.98253631591797,18.26080322265625,18.883668899536133,6.6675801277160645,71684314
2007-09-14,18.794687271118164,19.10117530822754,18.48819923400879,18.54751968383789,6.548890590667725,61011369
2007-09-17,18.517858505249023,18.725479125976562,18.221256256103516,18.498085021972656,6.531434535980225,81988309
2007-09-18,18.47831153869629,18.97264862060547,18.468425750732422,18.9528751373291,6.692013740539551,69843970
2007-09-19,19.269250869750977,19.31868553161621,18.933101654052734,19.269250869750977,6.80372428894043,86344408
2007-09-20,19.269250869750977,19.29891014099121,19.022083282470703,19.190156936645508,6.775796413421631,50871410
2007-09-21,19.190156936645508,19.368118286132812,19.10117530822754,19.190156936645508,6.775796413421631,133645526
2007-09-24,19.190156936645508,19.348344802856445,19.051742553710938,19.279138565063477,6.807214736938477,81782941
2007-09-25,19.279138565063477,19.279138565063477,18.9528751373291,19.03196907043457,6.719942092895508,57499024
2007-09-26,19.03196907043457,19.52630615234375,19.03196907043457,19.407665252685547,6.852595329284668,59228686
2007-09-27,19.565853118896484,19.733928680419922,19.259363174438477,19.338457107543945,6.828159332275391,51831182
2007-09-28,19.338457107543945,19.45709991455078,19.30879783630371,19.407665252685547,6.852595329284668,50521023
2007-10-01,19.407665252685547,19.407665252685547,19.140722274780273,19.24947738647461,6.796742916107178,71515959
2007-10-02,19.24947738647461,19.37800407409668,19.10117530822754,19.180269241333008,6.772305488586426,53966651
2007-10-03,19.180269241333008,19.180269241333008,18.81446075439453,18.9528751373291,6.692013740539551,58391193
2007-10-04,18.784801483154297,18.82434844970703,18.67604637145996,18.67604637145996,6.594272136688232,54704526
2007-10-05,18.784801483154297,19.12095069885254,18.745254516601562,19.12095069885254,6.751360893249512,54116395
2007-10-08,19.180269241333008,19.180269241333008,18.992422103881836,19.002309799194336,6.709471225738525,27351085
2007-10-09,19.002309799194336,19.11106300354004,18.854007720947266,18.98253631591797,6.702486991882324,48831568
2007-10-10,19.03196907043457,19.17038345336914,18.97264862060547,19.10117530822754,6.744377136230469,43334102
2007-10-11,19.10117530822754,20.742374420166016,19.10117530822754,20.43588638305664,7.215646743774414,135343429
2007-10-12,20.43588638305664,21.69150161743164,20.43588638305664,21.296031951904297,7.519353866577148,88887327
2007-10-15,21.296031951904297,21.40478515625,21.088411331176758,21.266372680664062,7.508880615234375,55113193
2007-10-16,21.187278747558594,22.027650833129883,21.177391052246094,21.869462966918945,7.721823215484619,75386576
2007-10-17,21.266372680664062,22.245159149169922,21.266372680664062,22.146291732788086,7.819568157196045,109343491
2007-10-18,22.146291732788086,22.344026565551758,22.086971282958984,22.26493263244629,7.861459732055664,102614784
2007-10-19,22.26493263244629,22.442893981933594,22.205612182617188,22.284706115722656,7.868441104888916,50060582
2007-10-22,22.284706115722656,22.344026565551758,21.800256729125977,22.235271453857422,7.850986957550049,75515337
2007-10-23,22.235271453857422,22.433006286621094,22.057310104370117,22.166065216064453,7.826550483703613,75183644
2007-10-24,22.166065216064453,22.215499877929688,21.849689483642578,21.889236450195312,7.728806495666504,38543017
2007-10-25,21.99799156188965,22.11663055419922,21.90900993347168,22.03753662109375,7.781167984008789,60569535
2007-10-26,22.195724487304688,22.6208553314209,22.12651824951172,22.581308364868164,7.973165512084961,53982468
2007-10-29,22.660402297973633,22.779043197631836,22.59119415283203,22.650514602661133,7.997603893280029,62726344
